36242718	Negative_Correlation|chemicalC000609690|diseaseD002819; Negative_Correlation|chemicalC000609690|diseaseD006816; Negative_Correlation|chemicalD013747|diseaseD002819	The Safety of chemicalC000609690 for diseaseD002819 in diseaseD006816: An Open-Label Extension Study.BACKGROUND: chemicalC000609690 is approved in the USA, China, Australia, Israel, Brazil, and South Korea for the treatment of diseaseD002819 associated with diseaseD006816. OBJECTIVE: We aimed to evaluate the long-term safety and tolerability of chemicalC000609690 for the treatment of diseaseD006816. METHODS: This open-label, single-arm, multi-center study included 9606 who completed a double-blind study (Rollover) and 9606 who converted overnight from a stable chemicalD013747 dose (Switch). Exposure-adjusted incidence rates (adverse events per person-year) were calculated. Efficacy was analyzed using a stable post-titration timepoint (8 weeks). Changes in the Unified diseaseD006816 Rating Scale total motor score and total maximal diseaseD002819 score from baseline to week 8, as well as those from week 8 to week 145 (or the last visit on the study drug if that occurred earlier), were evaluated as both efficacy and safety endpoints during the study. RESULTS: Of 119 9606 (Rollover, n = 82; Switch, n = 37), 100 (84%) completed >= 1 year of treatment. End-of-study exposure-adjusted incidence rates for adverse events in Rollover and Switch, respectively, were: any, 2.57 and 4.02; serious, 0.11 and 0.14; leading to dose suspension, 0.05 and 0.04. Common adverse events (>= 4% either cohort) included diseaseD006970 (Rollover, 20%; Switch, 30%), diseaseD003866 (32%; 22%), diseaseD001007 (27%; 35%), diseaseD007319 (23%; 16%), and diseaseD017109 (6%; 11%). Adverse events of interest included suicidality (9%; 5%) and diseaseD010302 (4%; 8%). Mean dose at week 8 was 38.1 mg (Rollover) and 36.5 mg (Switch). Mean dose across cohorts after titration was 37.6 mg; at the final visit, mean dose across cohorts was 45.7 mg. 9606 showed minimal change in the Unified diseaseD006816 Rating Scale total maximal diseaseD002819 scores with stable dosing from weeks 8-145 or at the end of treatment, but total motor score increased versus week 8 (mean change [standard deviation]: 8.2 [11.9]). There were no unexpected adverse events upon drug withdrawal, and mean (standard deviation) total maximal diseaseD002819 scores increased 4.7 (4.6) units from week 8 to 1-week follow-up. CONCLUSIONS: Adverse events observed with long-term chemicalC000609690 exposure were consistent with previous studies. Reductions in diseaseD002819 persisted over time. Upon treatment cessation, there was no unexpected worsening of diseaseD002819. CLINICAL TRIAL REGISTRATION: ClinicalTrials.gov identifier: NCT01897896.
35626701	Negative_Correlation|chemicalD005680|diseaseD006816	Restoration of ncbi24225, ncbi360616, and D2R Expression Following Intravenous Infusion of 9606 Immature Dental Pulp Stem Cells in diseaseC565747-NP 10116 Model.diseaseD006816 (diseaseD006816) is a diseaseD020271, which leads to the onset of diseaseD003072. diseaseD006816 is characterized by the loss of chemicalD005680 (chemicalD005680)ergic medium spiny neurons (MSNs). To date, there is no treatment for diseaseD006816. Mesenchymal stem cells (MSCs) provide a substantial therapeutic opportunity for the diseaseD006816 treatment. Herein, we investigated the therapeutic potential of 9606 immature dental pulp stem cells (AV90), a special type of MSC originated from the neural crest, for diseaseD006816 treatment. Two different doses of AV90 were intravenously administrated in a subacute chemicalC015392 (chemicalC015392)-induced 10116 model. We demonstrated AV90 homing in the striatum, cortex and subventricular zone using specific markers for 9606 cells. Thirty days after AV90 administration, the cells found in the brain are still express hallmarks of undifferentiated MSC. Immunohistochemistry quantities analysis revealed a significant increase in the number of ncbi24225, ncbi360616 and D2R positive stained cells in the striatum and cortex in the groups that received AV90. The differences were more expressive in animals that received only one administration of AV90. Altogether, these data suggest that the intravenous administration of hIDPSCs can restore the ncbi24225, ncbi360616 and D2R expression, promoting neuroprotection and neurogenesis.
33106388		Association of Dilated Perivascular Spaces and Disease Severity in 9606 With diseaseD006816.OBJECTIVE: To quantify the percent volume of dilated perivascular space (PVS) in the subcortical forebrain in 9606 with early diseaseD006816 (diseaseD006816) and to explore the relationship between PVS and disease severity. METHODS: MRI scans were performed on 25 9606 with diseaseD006816 and 23 healthy age-matched controls at Massachusetts General Hospital. The imaging data were analyzed with a novel algorithm to determine regional PVS volume. A fractional logistic regression analysis was used to quantify the association between regional percent PVS volume and (1) disease designation (diseaseD006816 or control) and (2) disease severity as assessed by normalized caudate volume. RESULTS: 9606 with diseaseD006816 had the greatest percent volume of diseaseD002311 in the putamen (left putamen: odds ratio 2.06 [95% confidence interval (CI) 1.62-2.62], diseaseD006816 3.27% [95% CI 2.83-3.78] vs controls 1.62% [95% CI 1.32-1.97], p fdr < 0.001; right putamen: odds ratio 1.66 [95% CI 1.33-2.08], diseaseD006816 3.43% [95% CI 2.94-4.01] vs controls 2.09% [95% CI 1.79-2.45], p fdr < 0.001) and several subcortical white matter regions compared to controls. diseaseD002311 increased with disease severity. CONCLUSIONS: The objective quantification of diseaseD002311 suggests that PVS burden is high, is associated with disease severity, and may affect the distribution and success of treatments administered either intrathecally such as antisense chemicalD009841 or by intraparenchymal administration such as cell and gene therapies. CLASSIFICATION OF EVIDENCE: This study provides Class II evidence that increased diseaseD002311 is associated with worse diseaseD006816 severity. The study is rated Class II because of the cross-sectional design.
32302684	Association|diseaseD006816|ncbi27089; Association|diseaseD006816|ncbi1537; Association|diseaseD006816|ncbi7384	ncbi1537, ncbi6389, ncbi7384, ncbi27089, and ncbi6390 might be important biomarkers in kidney transplant rejection.BACKGROUND: Kidney transplant rejection is considered as a vital factor of diseaseD051437. Therefore, it's necessary to search for effective biomarkers for kidney transplant surveillance. METHODS: In this study, we conducted time-series gene expression profiles analysis of samples from kidney transplant 9606 with different post-transplant days through weighted gene co-expression network analysis (WGCNA). Associations between gene co-expression modules and days post-transplant were determined through spearman rank correlation analysis. Potential kidney transplant rejection-related modules were subjected to gene functional enrichment analysis through clusterProfiler and protein-protein interaction analysis via STRING database. RESULTS: A total of 11 gene co-expression modules were identified, and the pink module which was mainly involved in "energy derivation by oxidation of organic compounds" and "diseaseD006816" showed significant correlation with the phenotypic trait "days post-transplant". ncbi1537, ncbi6389, ncbi7384, ncbi27089, and ncbi6390 in the pink module exhibited high scores in the protein-protein interaction network analysis. CONCLUSIONS: We reported several potential genes may be associated with the kidney transplant rejection, which should provide novel biomarkers for kidney transplant surveillance.
34448021	Association|diseaseD006816|ncbi3064	Early white matter pathology in the fornix of the limbic system in diseaseD006816.diseaseD006816 (diseaseD006816) is a fatal diseaseD019636 caused by an expanded CAG repeat in the ncbi3064 (ncbi3064) gene. The typical motor symptoms have been associated with diseaseD001480. However, diseaseD019954 often precede the motor component and may be due to changes in the limbic system. Recent work has indicated pathology in the hypothalamus in diseaseD006816 but other parts of the limbic system have not been extensively studied. Emerging evidence suggests that changes in diseaseD006816 also include white matter pathology. Here we investigated if the main white matter tract of the limbic system, the fornix, is affected in diseaseD006816. We demonstrate that the fornix is 34% smaller already in prodromal diseaseD006816 and 41% smaller in manifest diseaseD006816 compared to controls using volumetric analyses of MRI of the IMAGE-diseaseD006816 study. In post-mortem fornix tissue from diseaseD006816 cases, we confirm the smaller fornix volume in diseaseD006816 which is accompanied by signs of myelin breakdown and reduced levels of the transcription factor myelin regulating factor but detect no loss of oligodendrocytes. Further analyses using RNA-sequencing demonstrate downregulation of oligodendrocyte identity markers in the fornix of diseaseD006816 cases. Analysis of differentially expressed genes based on transcription-factor/target-gene interactions also revealed enrichment for binding sites of ncbi23512 and ncbi2146, components of the Polycomb Repressive Complex 2, as well as RE1 Regulation Transcription Factor. Taken together, our data show that there is early white matter pathology of the fornix in the limbic system in diseaseD006816 likely due to a combination of reduction in oligodendrocyte genes and myelin break down.
33745925	Positive_Correlation|chemicalC015392|ncbi25402; Positive_Correlation|chemicalC015392|diseaseD001259; Positive_Correlation|chemicalC015392|diseaseD051437; Positive_Correlation|chemicalC015392|ncbi24835	Elderberry diet ameliorates motor function and prevents oxidative stress-induced cell death in 10116 models of diseaseD006816.diseaseD006816 (diseaseD006816) is an diseaseD020271 which begins in the striatum and then spreads to other neural areas. Known as a progressive diseaseD003072, diseaseD006816 has no efficient therapy. Although the exact mechanism of diseaseD006816 is still unknown, several different etiological processes such as oxidative stress have been shown to play critical roles. Also, the current evidence indicates a strong correlation between immune activation and diseaseD015441 induced by diseaseD000090862 and apoptotic agents in diseaseD019636. Thus, natural products like Elderberry (138949) could be considered as a novel and potential therapeutic candidate for the treatment of this disease. In this study 138949 was added to the daily ration of ordinary 10116 for two months in order to ameliorate diseaseD007249 and oxidative responses in 10116 injected with chemicalC015392 (chemicalC015392) in an experimental model of diseaseD006816. Using Rotarod and electromyography setups, we showed that 138949 diet significantly recovered diseaseD051437 and diseaseD001259 in chemicalC015392 injected 10116 compared to the control group. Also, the molecular findings implied that 138949 diet led to a significant drop in chemicalC015392 induced growth in ncbi25402 and ncbi24835 concentration. The treatment also improved striatal antioxidative capacity by a significant reduction in ROS and a remarkable rise in chemicalD005978, which might be correlated with motor recovery in the tests. In sum, the findings demonstrate the advantages of 138949 treatment in the diseaseD006816 10116 model with a score of beneficial anti-oxidative and anti-diseaseD007249 effects.
34583142		Measures of postural control and mobility during dual-tasking as candidate markers of instability in diseaseD006816.BACKGROUND: Individuals with diseaseD006816 (diseaseD006816) have impairments in performing dual-tasks, however, there is limited information about the effects of changing postural and cognitive demands as well as which measures are best suited as markers of underlying motor-cognitive interference. METHODS: Forty-three individuals with diseaseD006816 and 15 healthy controls (HC) completed single tasks of walking (Timed Up & Go (TUG), 7 m walk), standing (feet together, feet apart and foam surface) and seated cognitive performance (Stroop, Symbol Digit Modalities Test (SDMT), Delis-Kaplan Executive Function System (DKEFS) Sorting test) and dual cognitive-motor tasks while standing (+ Stroop) and walking (+ DKEFS, TUG cognitive). APDM Opal sensors recorded measures of postural sway and time to complete motor tasks. RESULTS: Individuals with diseaseD006816 had a greater increase in standing postural sway compared to HC from single to dual-tasks and with changes to support surface. Both groups demonstrated a decrease in gait performance during the TUG cognitive, however, this difference was greater in people with diseaseD006816 compared to HC. While those with diseaseD006816 showed a greater dual-task motor cost compared to HC, both groups behaved similarly as condition complexity increased. CONCLUSIONS: Standing postural sway is a more sensitive marker of instability than change in standard gait speed, particularly under dual-task conditions. The more complex TUG cognitive is a sensitive measure of walking dual-task performance. The results of this study provide insights about the nature of diseaseD003072 in diseaseD006816 and provide support for a distinction between static and dynamic postural control mechanisms during performance of dual-tasks.
36334065		Post-mortem 7T MR imaging and neuropathology in middle stage juvenile-onset diseaseD006816: A case report.
33757575	Association|diseaseD006816|ncbi6449; Association|diseaseD019636|ncbi6449; Association|ncbi4287|ncbi6449; Association|diseaseD020754|ncbi6449; Association|diseaseD020191|ncbi6449; Association|chemicalC097188|ncbi6449; Association|ncbi6311|ncbi6449; Association|diseaseD004194|ncbi6449; Association|diseaseD019578|ncbi6449	ncbi6449 associates with intracellular aggregates in diseaseD019636.Intracellular aggregates are a common pathological hallmark of diseaseD019636 such as diseaseD030342, diseaseD000690 (diseaseD000690), diseaseD010300 (diseaseD010300), and diseaseD019578 (diseaseD019578). Aggregates are mainly formed by aberrant disease-specific proteins and are accompanied by accumulation of other aggregate-interacting proteins. Although aggregate-interacting proteins have been considered to modulate the formation of aggregates and to be involved in molecular mechanisms of disease progression, the components of aggregate-interacting proteins remain unknown. In this study, we showed that ncbi6449 (ncbi6449) is an aggregate-interacting protein in diseaseD019636. Immunohistochemistry showed that ncbi6449 interacted with intracellular aggregates in diseaseD006816 (diseaseD006816) cell models and neurons of diseaseD006816 model 10090. We also revealed that ncbi6449 colocalized with intracellular aggregates in postmortem brains of 9606 with diseaseD004194 including diseaseD020754, ncbi6311, ncbi4287, and diseaseD020191. In addition, ncbi6449 colocalized with glial cytoplasmic inclusions in the brains of diseaseD019578 9606, whereas no accumulation of ncbi6449 was observed in neurons of diseaseD010300 and diseaseD000690 9606. In vitro study showed that ncbi6449 bound to chemicalC097188 aggregates through its C-terminal domain and ncbi6449 overexpression reduced intracellular aggregates. These results suggest that ncbi6449 may play a role in the formation of aggregates and may act as potential modifier of molecular pathological mechanisms of diseaseD004194 and diseaseD019578.
33926896		Complete Evaluation of diseaseD003704: PET and MRI Correlation and Diagnosis for the Neuroradiologist.This article will familiarize neuroradiologists with the pathophysiology, clinical findings, and standard MR imaging and PET imaging features of multiple forms of diseaseD003704 as well as new emerging techniques. Cases were compiled from multiple institutions with the goal of improved diagnostic accuracy and improved 9606 care as well as information about biomarkers on the horizon. diseaseD003704 topics addressed include the following: diseaseD000544, diseaseD057180, diseaseD016657, diseaseD020961, diseaseD010300 and diseaseD010300 variants, diseaseD000690, diseaseD019578, diseaseD006816 diseaseD015140, and diseaseD007562.
